     ID      FirstName          LastName     Score
  852400            Bary          Anisia         8
  849393            Bary          Anikin         8
  853037           Basil          Anisia         8
  855595           Basil           Anita         8
  855749           Basil         Aniyaha         8
  870922      Batholomew           Anmol         8
  863356      Batholomew          Ankita         8
  861795      Batholomew     Anjolaoluwa         8
  860134      Batholomew         Aniyaha         8
  862828      Batholomew     Anjolaoluwa         8
  865141      Batholomew         Anmarie         8
  880475          Baxter        Annaelle         8
  882514          Baxter          Annahi         8
