     ID      FirstName          LastName     Score
  863170          Bartel       Annalycia         8
  861968          Bartel        Annalize         8
  865342           Barth       Annalynne         8
  870028         Barthel         Anndrea         8
  867926         Barthel      Annastacia         8
  867766         Barthel       Annasofia         8
  866307         Barthel        Annarose         8
  865778         Barthel       Annalynne         8
  872623      Bartholomeo         Annelie         8
  870243      Bartholomeo       Annebelle         8
  875750      Bartholomeus        Annesley         8
  875530      Bartholomeus       Annemarie         8
  873527      Bartholomeus        Annelise         8
  873268      Bartholomeus        Annelies         8
