     ID      FirstName          LastName     Score
 1153446          Barney         Saphire        21
 1323604          Barney            Aida        36
 1928966          Barnie          Zoelle        67
 7619637          Barnie          Darine        54
 4397715          Barnie           Teddy        79
 3313943          Barnie           Aldon        11
 8596645          Barnie         Jozlynn        58
 2621680           Barny           Nylah        43
  687569           Barny         Safwaan        69
 7167597           Barny          Embrey        21
 2017322           Baron          Winner        23
 3132277           Baron     Noahanthony         5
 7863336           Baron          Leeson        78
 2232282            Barr           Aubre        30
 4815810          Barret          Jeanne        96
 3534346          Barret          Kyndle        98
 8572200          Barret         Ayannah        21
 2208452         Barrett           Jahsi        36
 3506153         Barrett           Alysa        72
 7692530         Barrett          Bailor        80
 3305585         Barrett         Hendryx        28
  646260           Barri         Javante        66
 4730153          Barrie          Blayse        90
 8272512          Barrie        Christyn        10
 8750257          Barrie            Lumi        74
 6871900          Barrie         Akeelah         7
  299817          Barrie          Kainat        26
 3423433          Barris           Moses        39
 4254461          Barris            Orla        38
 2759121          Barron        Raeshawn        76
 9707849          Barron           Zylie         0
 7360571          Barron          Valene        35
 5152057          Barron      Angelmarie        46
  872914          Barron          Alyzza        49
 5074704           Barry         Jenasis        53
 2137754           Barry          Unique        36
 1106669           Barry           Jayah        60
 8408537           Barry       Aljawhara        87
 5211740           Barry         Halston        37
 5372467            Bart          Hellen         7
 8637250            Bart          Kaegan        17
 4971619            Bart             Kei        35
  675019            Bart         Jermiah        73
 4843412            Bart            Zadi        78
 2013386          Bartel            Lisa         1
 2290014          Bartel           Ozzie        20
 5146878           Barth          Wassim        25
 8087730         Barthel           Davie         7
 5209520         Barthel          Eyleen        90
 1715431         Barthel            Rami        17
  717828         Barthel           Masyn        53
 8631842         Barthel        Maguette        23
 8631204      Bartholomeo         Brenlee        73
 4566776      Bartholomeo         Melynda        38
 8284825      Bartholomeus          Aizley        47
 8178203      Bartholomeus         Aniayah         7
 2671565      Bartholomeus            Siva        94
 6549259      Bartholomeus         Adelita        58
